370.000000 	 -0.039769930	0.138574457	9.745650503	  -0.00001204709	0.00004008310	0.00005962881	  0.98243057730	0.29226070932	0.00405207228	0.01411807533
371.000000 	 -0.039770580	0.138564678	9.745627701	  -0.00001201381	0.00004007459	0.00005966022	  0.98243057730	0.29154213486	0.00405213844	0.01411707902
372.000000 	 -0.039764605	0.138565034	9.745615240	  -0.00001198072	0.00004007713	0.00005972176	  0.98243057730	0.29075123034	0.00405152968	0.01411711526
373.000000 	 -0.039765697	0.138561884	9.745610906	  -0.00001194780	0.00004005769	0.00005974176	  0.98243057730	0.29011661203	0.00405164093	0.01411679433
374.000000 	 -0.039754205	0.138530208	9.745595415	  -0.00001189589	0.00004003836	0.00005975342	  0.98243057730	0.28903559448	0.00405046983	0.01411356697
375.000000 	 -0.039769418	0.138495650	9.745613834	  -0.00001186339	0.00004000820	0.00005975410	  0.98243057730	0.28847967787	0.00405201967	0.01411004592
376.000000 	 -0.039787382	0.138507016	9.745588877	  -0.00001182016	0.00004001907	0.00005976567	  0.98243057730	0.28738738014	0.00405385002	0.01411120394
377.000000 	 -0.039784908	0.138511069	9.745606280	  -0.00001178804	0.00004002174	0.00005976630	  0.98243057730	0.28661516980	0.00405359799	0.01411161689
378.000000 	 -0.039795421	0.138520045	9.745583526	  -0.00001175610	0.00004002439	0.00005976694	  0.98243057730	0.28584525285	0.00405466922	0.01411253142
379.000000 	 -0.039783156	0.138518897	9.745597960	  -0.00001173514	0.00004003514	0.00005976757	  0.98243057730	0.28528029016	0.00405341949	0.01411241447
380.000000 	 -0.039780766	0.138549750	9.745575509	  -0.00001171429	0.00004003774	0.00005976819	  0.98243057730	0.28477406200	0.00405317621	0.01411555804
381.000000 	 -0.039776676	0.138547184	9.745565652	  -0.00001172312	0.00004004032	0.00005974731	  0.98243057730	0.28496427451	0.00405275939	0.01411529656
382.000000 	 -0.039788255	0.138544579	9.745589644	  -0.00001169169	0.00004005094	0.00005973727	  0.98243057730	0.28415089716	0.00405393923	0.01411503112
383.000000 	 -0.039783380	0.138536217	9.745617127	  -0.00001167914	0.00004004278	0.00005973797	  0.98243057730	0.28391232302	0.00405344239	0.01411417915
384.000000 	 -0.039794304	0.138556440	9.745619037	  -0.00001167733	0.00004003467	0.00005971733	  0.98243057730	0.28392466431	0.00405455560	0.01411623965
385.000000 	 -0.039795648	0.138573451	9.745632337	  -0.00001169681	0.00004001596	0.00005970745	  0.98243057730	0.28451171294	0.00405469260	0.01411797286
386.000000 	 -0.039813352	0.138585740	9.745628706	  -0.00001170557	0.00004000796	0.00005971883	  0.98243057730	0.28477084504	0.00405649648	0.01411922495
387.000000 	 -0.039801454	0.138572479	9.745663217	  -0.00001171429	0.00004000000	0.00005970899	  0.98243057730	0.28503177846	0.00405528416	0.01411787378
388.000000 	 -0.039796892	0.138564283	9.745686442	  -0.00001172296	0.00003997098	0.00005969921	  0.98243057730	0.28543625222	0.00405481933	0.01411703874
389.000000 	 -0.039790548	0.138543584	9.745685253	  -0.00001174211	0.00003995263	0.00005968947	  0.98243057730	0.28601377811	0.00405417276	0.01411492976
390.000000 	 -0.039794716	0.138543386	9.745680130	  -0.00001174016	0.00003994488	0.00005966929	  0.98243057730	0.28602091878	0.00405459744	0.01411490959
391.000000 	 -0.039802072	0.138548222	9.745699764	  -0.00001175916	0.00003992670	0.00005967016	  0.98243057730	0.28659348574	0.00405534699	0.01411540236
392.000000 	 -0.039815460	0.138559821	9.745669145	  -0.00001177807	0.00003993734	0.00005966057	  0.98243057730	0.28696322672	0.00405671117	0.01411658413
393.000000 	 -0.039814115	0.138559403	9.745664896	  -0.00001181510	0.00003995833	0.00005963281	  0.98243057730	0.28768853512	0.00405657410	0.01411654159
394.000000 	 -0.039824472	0.138581462	9.745655904	  -0.00001185195	0.00003996883	0.00005964416	  0.98243057730	0.28848079917	0.00405762951	0.01411878907
395.000000 	 -0.039816172	0.138589784	9.745669553	  -0.00001189896	0.00003998964	0.00005967358	  0.98243057730	0.28944113188	0.00405678390	0.01411963697
396.000000 	 -0.039801654	0.138597632	9.745679201	  -0.00001192506	0.00003999225	0.00005968475	  0.98243057730	0.29003769567	0.00405530472	0.01412043659
397.000000 	 -0.039803342	0.138572849	9.745711202	  -0.00001197165	0.00003996392	0.00005971392	  0.98243057730	0.29132799742	0.00405547652	0.01411791152
398.000000 	 -0.039809005	0.138569982	9.745698174	  -0.00001197943	0.00003998458	0.00005973265	  0.98243057730	0.29136444319	0.00405605354	0.01411761945
399.000000 	 -0.039805383	0.138588209	9.745713737	  -0.00001195897	0.00003997692	0.00005973333	  0.98243057730	0.29093975902	0.00405568459	0.01411947655
400.000000 	 -0.039801729	0.138587802	9.745716726	  -0.00001193862	0.00003995908	0.00005976215	  0.98243057730	0.29058806720	0.00405531230	0.01411943504
401.000000 	 -0.039819841	0.138570179	9.745739220	  -0.00001191837	0.00003995153	0.00005977296	  0.98243057730	0.29016229992	0.00405715759	0.01411763949
402.000000 	 -0.039819489	0.138556590	9.745734141	  -0.00001188804	0.00003994402	0.00005977354	  0.98243057730	0.28950208152	0.00405712163	0.01411625491
403.000000 	 -0.039825114	0.138568590	9.745748882	  -0.00001184772	0.00003993655	0.00005976396	  0.98243057730	0.28860624252	0.00405769485	0.01411747763
404.000000 	 -0.039828376	0.138564661	9.745720509	  -0.00001180759	0.00003991899	0.00005977468	  0.98243057730	0.28778435646	0.00405802722	0.01411707722
405.000000 	 -0.039837345	0.138550098	9.745722031	  -0.00001176010	0.00003989141	0.00005979293	  0.98243057730	0.28685595590	0.00405894090	0.01411559350
406.000000 	 -0.039852643	0.138549842	9.745721668	  -0.00001172040	0.00003989421	0.00005977330	  0.98243057730	0.28589870685	0.00406049962	0.01411556743
407.000000 	 -0.039851942	0.138543352	9.745705926	  -0.00001166332	0.00003989698	0.00005977387	  0.98243057730	0.28453306823	0.00406042814	0.01411490613
408.000000 	 -0.039865603	0.138542573	9.745700761	  -0.00001161654	0.00003990727	0.00005977444	  0.98243057730	0.28335654517	0.00406182000	0.01411482680
409.000000 	 -0.039865093	0.138538684	9.745702023	  -0.00001157000	0.00003991000	0.00005979250	  0.98243057730	0.28223897318	0.00406176807	0.01411443053
410.000000 	 -0.039861969	0.138532221	9.745710471	  -0.00001153117	0.00003989277	0.00005978304	  0.98243057730	0.28143967262	0.00406144968	0.01411377202
411.000000 	 -0.039866595	0.138531256	9.745709457	  -0.00001150249	0.00003988557	0.00005980100	  0.98243057730	0.28080990989	0.00406192109	0.01411367373
412.000000 	 -0.039884807	0.138530637	9.745690119	  -0.00001149132	0.00003988834	0.00005981886	  0.98243057730	0.28052417431	0.00406377660	0.01411361065
413.000000 	 -0.039880054	0.138540389	9.745706571	  -0.00001150990	0.00003985396	0.00005980941	  0.98243057730	0.28119956129	0.00406329241	0.01411460430
414.000000 	 -0.039887266	0.138529238	9.745693076	  -0.00001155556	0.00003984691	0.00005980988	  0.98243057730	0.28232639275	0.00406402719	0.01411346815
415.000000 	 -0.039875765	0.138525609	9.745697842	  -0.00001160099	0.00003983005	0.00005979064	  0.98243057730	0.28351818304	0.00406285536	0.01411309831
416.000000 	 -0.039885917	0.138530071	9.745710153	  -0.00001166339	0.00003981327	0.00005978133	  0.98243057730	0.28510808104	0.00406388977	0.01411355299
417.000000 	 -0.039883060	0.138534608	9.745746640	  -0.00001175245	0.00003980637	0.00005978186	  0.98243057730	0.28726032374	0.00406359865	0.01411401524
418.000000 	 -0.039880216	0.138539123	9.745782948	  -0.00001186064	0.00003980929	0.00005975550	  0.98243057730	0.28979245775	0.00406330896	0.01411447522
419.000000 	 -0.039871620	0.138523900	9.745785415	  -0.00001197561	0.00003981951	0.00005970244	  0.98243057730	0.29242823606	0.00406243304	0.01411292418
420.000000 	 -0.039860345	0.138526915	9.745819352	  -0.00001207299	0.00003984915	0.00005970316	  0.98243057730	0.29450833909	0.00406128425	0.01411323137
421.000000 	 -0.039864268	0.138537796	9.745814646	  -0.00001214320	0.00003985922	0.00005967718	  0.98243057730	0.29608373648	0.00406168403	0.01411434008
422.000000 	 -0.039861355	0.138549504	9.745814714	  -0.00001221308	0.00003988862	0.00005966828	  0.98243057730	0.29751118757	0.00406138730	0.01411553297
423.000000 	 -0.039884356	0.138546488	9.745831463	  -0.00001223671	0.00003989855	0.00005966908	  0.98243057730	0.29798978828	0.00406373076	0.01411522565
424.000000 	 -0.039867107	0.138531620	9.745830875	  -0.00001221687	0.00003990843	0.00005967952	  0.98243057730	0.29745624716	0.00406197324	0.01411371075
425.000000 	 -0.039861237	0.138529580	9.745809350	  -0.00001218750	0.00003992788	0.00005968990	  0.98243057730	0.29663048404	0.00406137513	0.01411350299
426.000000 	 -0.039859489	0.138537455	9.745840083	  -0.00001214149	0.00003994724	0.00005969065	  0.98243057730	0.29541598615	0.00406119702	0.01411430533
427.000000 	 -0.039857185	0.138531821	9.745848866	  -0.00001204067	0.00003994019	0.00005972727	  0.98243057730	0.29310452156	0.00406096229	0.01411373129
428.000000 	 -0.039855080	0.138533753	9.745865872	  -0.00001193317	0.00003993317	0.00005974463	  0.98243057730	0.29063208697	0.00406074781	0.01411392812
429.000000 	 -0.039849014	0.138547050	9.745842600	  -0.00001182619	0.00003992619	0.00005975476	  0.98243057730	0.28816791065	0.00406012985	0.01411528297
430.000000 	 -0.039847288	0.138566064	9.745832324	  -0.00001171021	0.00003990261	0.00005977197	  0.98243057730	0.28560175255	0.00405995408	0.01411722018
431.000000 	 -0.039846105	0.138580640	9.745814844	  -0.00001160427	0.00003986967	0.00005978910	  0.98243057730	0.28332959757	0.00405983360	0.01411870528
432.000000 	 -0.039846295	0.138563397	9.745834228	  -0.00001149882	0.00003986288	0.00005979905	  0.98243057730	0.28088218418	0.00405985291	0.01411694853
433.000000 	 -0.039843084	0.138575111	9.745853567	  -0.00001144575	0.00003985613	0.00005979953	  0.98243057730	0.27967299521	0.00405952577	0.01411814203
434.000000 	 -0.039861100	0.138586909	9.745886341	  -0.00001140941	0.00003984941	0.00005980000	  0.98243057730	0.27885555056	0.00406136149	0.01411934403
435.000000 	 -0.039861807	0.138605006	9.745898121	  -0.00001141784	0.00003986854	0.00005980986	  0.98243057730	0.27892610169	0.00406143360	0.01412118796
436.000000 	 -0.039854262	0.138609579	9.745862565	  -0.00001146838	0.00003987822	0.00005979391	  0.98243057730	0.28005827506	0.00406066494	0.01412165390
437.000000 	 -0.039862293	0.138607851	9.745869050	  -0.00001155374	0.00003989720	0.00005978505	  0.98243057730	0.28194580844	0.00406148319	0.01412147777
438.000000 	 -0.039870950	0.138597372	9.745899471	  -0.00001165734	0.00003992541	0.00005975058	  0.98243057730	0.28419578243	0.00406236515	0.01412041013
439.000000 	 -0.039885544	0.138575923	9.745886745	  -0.00001180233	0.00003993488	0.00005973488	  0.98243057730	0.28754189884	0.00406385195	0.01411822474
440.000000 	 -0.039862855	0.138568936	9.745896339	  -0.00001193039	0.00003996984	0.00005973550	  0.98243057730	0.29030994638	0.00406154024	0.01411751282
441.000000 	 -0.039856804	0.138564978	9.745895624	  -0.00001208333	0.00003999769	0.00005971991	  0.98243057730	0.29369849246	0.00406092363	0.01411710960
442.000000 	 -0.039846861	0.138571823	9.745914691	  -0.00001221016	0.00004001617	0.00005970439	  0.98243057730	0.29653362500	0.00405991058	0.01411780702
443.000000 	 -0.039845417	0.138600088	9.745914276	  -0.00001228341	0.00004002535	0.00005968894	  0.98243057730	0.29817869630	0.00405976367	0.01412068681
444.000000 	 -0.039839673	0.138604588	9.745903512	  -0.00001234943	0.00004003448	0.00005968046	  0.98243057730	0.29965275061	0.00405917843	0.01412114533
445.000000 	 -0.039828060	0.138626505	9.745880895	  -0.00001235550	0.00004001835	0.00005969037	  0.98243057730	0.29991324963	0.00405799533	0.01412337840
446.000000 	 -0.039834930	0.138659119	9.745860738	  -0.00001232723	0.00004000229	0.00005969108	  0.98243057730	0.29937031410	0.00405869555	0.01412670142
447.000000 	 -0.039827816	0.138647888	9.745825108	  -0.00001225799	0.00003997717	0.00005970776	  0.98243057730	0.29793555788	0.00405797061	0.01412555707
448.000000 	 -0.039807751	0.138633669	9.745827762	  -0.00001215490	0.00003995216	0.00005972437	  0.98243057730	0.29570655582	0.00405592612	0.01412410829
449.000000 	 -0.039797319	0.138620829	9.745810495	  -0.00001203409	0.00003995455	0.00005972500	  0.98243057730	0.29286119282	0.00405486320	0.01412280012
450.000000 	 -0.039798592	0.138617591	9.745824026	  -0.00001188889	0.00003991383	0.00005974150	  0.98243057730	0.28973891480	0.00405499280	0.01412247020
451.000000 	 -0.039805851	0.138623068	9.745816876	  -0.00001174434	0.00003990724	0.00005975792	  0.98243057730	0.28638236287	0.00405573243	0.01412302823
452.000000 	 -0.039805636	0.138602301	9.745830708	  -0.00001161851	0.00003988488	0.00005977427	  0.98243057730	0.28356814064	0.00405571047	0.01412091234
453.000000 	 -0.039792740	0.138592631	9.745824151	  -0.00001154279	0.00003986937	0.00005977477	  0.98243057730	0.28188693889	0.00405439649	0.01411992706
454.000000 	 -0.039797054	0.138586708	9.745833958	  -0.00001146742	0.00003984494	0.00005979101	  0.98243057730	0.28026927965	0.00405483592	0.01411932355
455.000000 	 -0.039792813	0.138601883	9.745849881	  -0.00001145067	0.00003982960	0.00005981614	  0.98243057730	0.27997849497	0.00405440396	0.01412086970
456.000000 	 -0.039793903	0.138584904	9.745867048	  -0.00001147427	0.00003984787	0.00005980761	  0.98243057730	0.28041205939	0.00405451488	0.01411913982
457.000000 	 -0.039778784	0.138571155	9.745851512	  -0.00001152232	0.00003985714	0.00005980804	  0.98243057730	0.28148757145	0.00405297432	0.01411773893
458.000000 	 -0.039785493	0.138553490	9.745840459	  -0.00001159465	0.00003986637	0.00005979287	  0.98243057730	0.28313278849	0.00405365780	0.01411593913
459.000000 	 -0.039788444	0.138567296	9.745855854	  -0.00001170000	0.00003988444	0.00005978444	  0.98243057730	0.28549519837	0.00405395862	0.01411734578
460.000000 	 -0.039803216	0.138563683	9.745885429	  -0.00001181375	0.00003991131	0.00005977605	  0.98243057730	0.28798622033	0.00405546363	0.01411697765
461.000000 	 -0.039797347	0.138564123	9.745859594	  -0.00001192699	0.00003992035	0.00005977655	  0.98243057730	0.29058659736	0.00405486566	0.01411702246
462.000000 	 -0.039803436	0.138592258	9.745840391	  -0.00001201545	0.00003993819	0.00005975276	  0.98243057730	0.29253774233	0.00405548625	0.01411988910
463.000000 	 -0.039800229	0.138599677	9.745820041	  -0.00001211894	0.00003995595	0.00005975330	  0.98243057730	0.29483779797	0.00405515950	0.01412064501
464.000000 	 -0.039801843	0.138600984	9.745805408	  -0.00001218901	0.00003996484	0.00005975385	  0.98243057730	0.29641373654	0.00405532403	0.01412077812
465.000000 	 -0.039779937	0.138580018	9.745806415	  -0.00001222807	0.00003998246	0.00005973026	  0.98243057730	0.29720275940	0.00405309191	0.01411864200
466.000000 	 -0.039785732	0.138594800	9.745819996	  -0.00001224945	0.00003996718	0.00005973085	  0.98243057730	0.29781156352	0.00405368244	0.01412014805
467.000000 	 -0.039792723	0.138611188	9.745795992	  -0.00001223799	0.00003996070	0.00005972271	  0.98243057730	0.29758986816	0.00405439480	0.01412181774
468.000000 	 -0.039797118	0.138604892	9.745781838	  -0.00001221133	0.00003995425	0.00005971460	  0.98243057730	0.29701186736	0.00405484260	0.01412117626
469.000000 	 -0.039792196	0.138604488	9.745799649	  -0.00001216957	0.00003993913	0.00005972391	  0.98243057730	0.29614372482	0.00405434112	0.01412113511
470.000000 	 -0.039788232	0.138600149	9.745799083	  -0.00001210412	0.00003990889	0.00005973319	  0.98243057730	0.29482692200	0.00405393719	0.01412069303
471.000000 	 -0.039789827	0.138591985	9.745792913	  -0.00001205411	0.00003988528	0.00005974242	  0.98243057730	0.29382133198	0.00405409965	0.01411986128
472.000000 	 -0.039804149	0.138613224	9.745795203	  -0.00001198920	0.00003983801	0.00005974298	  0.98243057730	0.29263059425	0.00405555902	0.01412202519
473.000000 	 -0.039792362	0.138605046	9.745793191	  -0.00001191595	0.00003982328	0.00005975216	  0.98243057730	0.29101251651	0.00405435802	0.01412119200
474.000000 	 -0.039796364	0.138607916	9.745818001	  -0.00001185806	0.00003980860	0.00005976129	  0.98243057730	0.28975171909	0.00405476578	0.01412148443
475.000000 	 -0.039795591	0.138601511	9.745820749	  -0.00001180901	0.00003980258	0.00005977039	  0.98243057730	0.28863713843	0.00405468700	0.01412083185
476.000000 	 -0.039782092	0.138606561	9.745841214	  -0.00001176874	0.00003981156	0.00005978587	  0.98243057730	0.28762613549	0.00405331159	0.01412134639
477.000000 	 -0.039768419	0.138609137	9.745835934	  -0.00001177564	0.00003981410	0.00005980128	  0.98243057730	0.28777346167	0.00405191855	0.01412160885
478.000000 	 -0.039772522	0.138617099	9.745838605	  -0.00001179744	0.00003984009	0.00005981023	  0.98243057730	0.28810595418	0.00405233659	0.01412242003
479.000000 	 -0.039779133	0.138621269	9.745821394	  -0.00001183617	0.00003986596	0.00005981915	  0.98243057730	0.28883692033	0.00405301016	0.01412284497
480.000000 	 -0.039768053	0.138623569	9.745823792	  -0.00001188110	0.00003989172	0.00005981104	  0.98243057730	0.28971573625	0.00405188129	0.01412307923
481.000000 	 -0.039749538	0.138621036	9.745777609	  -0.00001194915	0.00003990890	0.00005981144	  0.98243057730	0.29119723377	0.00404999483	0.01412282122
482.000000 	 -0.039752733	0.138625857	9.745762565	  -0.00001201057	0.00003993446	0.00005980338	  0.98243057730	0.29245851069	0.00405032041	0.01412331234
483.000000 	 -0.039757612	0.138633388	9.745775420	  -0.00001205485	0.00003994304	0.00005980380	  0.98243057730	0.29343585159	0.00405081754	0.01412407974
484.000000 	 -0.039756233	0.138631017	9.745784690	  -0.00001208421	0.00003994526	0.00005981263	  0.98243057730	0.29410820756	0.00405067704	0.01412383808
485.000000 	 -0.039754324	0.138638465	9.745764573	  -0.00001209874	0.00003992227	0.00005979622	  0.98243057730	0.29461249317	0.00405048259	0.01412459696
486.000000 	 -0.039757647	0.138640905	9.745768254	  -0.00001208176	0.00003989937	0.00005977987	  0.98243057730	0.29437679943	0.00405082117	0.01412484556
487.000000 	 -0.039757344	0.138668947	9.745754372	  -0.00001205649	0.00003986192	0.00005978870	  0.98243057730	0.29405122665	0.00405079045	0.01412770273
488.000000 	 -0.039755977	0.138673812	9.745765042	  -0.00001201670	0.00003983299	0.00005978079	  0.98243057730	0.29332252472	0.00405065122	0.01412819838
489.000000 	 -0.039750590	0.138661836	9.745752511	  -0.00001196042	0.00003981875	0.00005978125	  0.98243057730	0.29209982872	0.00405010225	0.01412697821
490.000000 	 -0.039740677	0.138650910	9.745760836	  -0.00001189813	0.00003981289	0.00005979002	  0.98243057730	0.29067561560	0.00404909217	0.01412586494
491.000000 	 -0.039739170	0.138647966	9.745751094	  -0.00001184232	0.00003981535	0.00005980498	  0.98243057730	0.28934335387	0.00404893862	0.01412556502
492.000000 	 -0.039737670	0.138645035	9.745741392	  -0.00001180331	0.00003981781	0.00005982816	  0.98243057730	0.28840644627	0.00404878571	0.01412526635
493.000000 	 -0.039736966	0.138618462	9.745733920	  -0.00001177066	0.00003983471	0.00005986777	  0.98243057730	0.28751726910	0.00404871383	0.01412255891
494.000000 	 -0.039729590	0.138623735	9.745729148	  -0.00001173814	0.00003985979	0.00005987629	  0.98243057730	0.28657694827	0.00404796235	0.01412309613
495.000000 	 -0.039733245	0.138615260	9.745729603	  -0.00001172840	0.00003987654	0.00005988477	  0.98243057730	0.28622983428	0.00404833474	0.01412223264
496.000000 	 -0.039722181	0.138619168	9.745732978	  -0.00001173511	0.00003987885	0.00005989938	  0.98243057730	0.28637402540	0.00404720741	0.01412263081
497.000000 	 -0.039739988	0.138618356	9.745730167	  -0.00001175000	0.00003990369	0.00005989959	  0.98243057730	0.28654988233	0.00404902181	0.01412254808
498.000000 	 -0.039732105	0.138598469	9.745714428	  -0.00001175665	0.00003991207	0.00005989162	  0.98243057730	0.28664855939	0.00404821846	0.01412052184
499.000000 	 -0.039726296	0.138608793	9.745700896	  -0.00001179388	0.00003992857	0.00005988367	  0.98243057730	0.28741168378	0.00404762663	0.01412157381
500.000000 	 -0.039720850	0.138609925	9.745720544	  -0.00001183096	0.00003993075	0.00005986151	  0.98243057730	0.28826961479	0.00404707176	0.01412168916
501.000000 	 -0.039731497	0.138604254	9.745721670	  -0.00001186789	0.00003991667	0.00005985366	  0.98243057730	0.28923469677	0.00404815655	0.01412111128
502.000000 	 -0.039726083	0.138598346	9.745729775	  -0.00001190467	0.00003991886	0.00005980933	  0.98243057730	0.29008426841	0.00404760485	0.01412050939
503.000000 	 -0.039740131	0.138590378	9.745736775	  -0.00001193320	0.00003992713	0.00005978745	  0.98243057730	0.29069419925	0.00404903621	0.01411969749
504.000000 	 -0.039739795	0.138605728	9.745737782	  -0.00001194747	0.00003992121	0.00005977980	  0.98243057730	0.29107175994	0.00404900200	0.01412126147
505.000000 	 -0.039750258	0.138610889	9.745750631	  -0.00001196169	0.00003992944	0.00005976411	  0.98243057730	0.29134642721	0.00405006817	0.01412178737
506.000000 	 -0.039735908	0.138608135	9.745757567	  -0.00001194567	0.00003992354	0.00005976459	  0.98243057730	0.29101368096	0.00404860604	0.01412150672
507.000000 	 -0.039732352	0.138624440	9.745759392	  -0.00001192972	0.00003990964	0.00005977912	  0.98243057730	0.29073790747	0.00404824375	0.01412316803
508.000000 	 -0.039734746	0.138612587	9.745757239	  -0.00001191383	0.00003990381	0.00005978758	  0.98243057730	0.29040459014	0.00404848768	0.01412196033
509.000000 	 -0.039746530	0.138612298	9.745765768	  -0.00001189000	0.00003989800	0.00005981000	  0.98243057730	0.28988352138	0.00404968824	0.01412193090
510.000000 	 -0.039740193	0.138592625	9.745766959	  -0.00001186627	0.00003988423	0.00005984830	  0.98243057730	0.28942195291	0.00404904246	0.01411992649
511.000000 	 -0.039750159	0.138606467	9.745771487	  -0.00001183466	0.00003987052	0.00005987849	  0.98243057730	0.28877320417	0.00405005802	0.01412133679
512.000000 	 -0.039736916	0.138603345	9.745762092	  -0.00001181113	0.00003986481	0.00005989264	  0.98243057730	0.28826070930	0.00404870873	0.01412101865
513.000000 	 -0.039755648	0.138604400	9.745786679	  -0.00001179563	0.00003986706	0.00005991468	  0.98243057730	0.28787723129	0.00405061725	0.01412112618
514.000000 	 -0.039744292	0.138612367	9.745787722	  -0.00001177228	0.00003987525	0.00005991485	  0.98243057730	0.28727171722	0.00404946029	0.01412193789
515.000000 	 -0.039736975	0.138608282	9.745785640	  -0.00001177075	0.00003987747	0.00005992292	  0.98243057730	0.28722117374	0.00404871476	0.01412152168
516.000000 	 -0.039719684	0.138609631	9.745798310	  -0.00001177712	0.00003988560	0.00005990730	  0.98243057730	0.28731715924	0.00404695296	0.01412165912
517.000000 	 -0.039724880	0.138595680	9.745776325	  -0.00001179134	0.00003988780	0.00005988583	  0.98243057730	0.28763542455	0.00404748236	0.01412023772
518.000000 	 -0.039715255	0.138593136	9.745785205	  -0.00001180550	0.00003988212	0.00005986444	  0.98243057730	0.28800976953	0.00404650162	0.01411997851
519.000000 	 -0.039710014	0.138589967	9.745769641	  -0.00001184118	0.00003990588	0.00005983529	  0.98243057730	0.28868423360	0.00404596764	0.01411965565
520.000000 	 -0.039706541	0.138587598	9.745767403	  -0.00001188258	0.00003990802	0.00005981409	  0.98243057730	0.28964352156	0.00404561376	0.01411941424
521.000000 	 -0.039708121	0.138591139	9.745767109	  -0.00001190234	0.00003991602	0.00005979883	  0.98243057730	0.29005190593	0.00404577473	0.01411977505
522.000000 	 -0.039699961	0.138583594	9.745768920	  -0.00001190838	0.00003991033	0.00005979922	  0.98243057730	0.29023455909	0.00404494327	0.01411900635
523.000000 	 -0.039699181	0.138572319	9.745779446	  -0.00001192802	0.00003991245	0.00005981323	  0.98243057730	0.29068074905	0.00404486369	0.01411785755
524.000000 	 -0.039705108	0.138576993	9.745789950	  -0.00001192621	0.00003992039	0.00005983495	  0.98243057730	0.29058208447	0.00404546769	0.01411833379
525.000000 	 -0.039713542	0.138575433	9.745798949	  -0.00001191085	0.00003992248	0.00005984884	  0.98243057730	0.29020526113	0.00404632694	0.01411817476
526.000000 	 -0.039723460	0.138565624	9.745797003	  -0.00001188781	0.00003990909	0.00005988588	  0.98243057730	0.28975594095	0.00404733749	0.01411717537
527.000000 	 -0.039723682	0.138563655	9.745791069	  -0.00001184363	0.00003991120	0.00005991506	  0.98243057730	0.28870199245	0.00404736008	0.01411697482
528.000000 	 -0.039722164	0.138550070	9.745793266	  -0.00001179961	0.00003991329	0.00005993642	  0.98243057730	0.28765126791	0.00404720535	0.01411559064
529.000000 	 -0.039723388	0.138555516	9.745801077	  -0.00001174808	0.00003990769	0.00005996538	  0.98243057730	0.28647665709	0.00404733003	0.01411614547
530.000000 	 -0.039717884	0.138567813	9.745778167	  -0.00001171209	0.00003990211	0.00005997313	  0.98243057730	0.28566862476	0.00404676938	0.01411739840
531.000000 	 -0.039705186	0.138565141	9.745790787	  -0.00001168199	0.00003989655	0.00005998084	  0.98243057730	0.28499903688	0.00404547551	0.01411712620
532.000000 	 -0.039696568	0.138545561	9.745810600	  -0.00001165966	0.00003990440	0.00005996558	  0.98243057730	0.28441837021	0.00404459738	0.01411513120
533.000000 	 -0.039703073	0.138532327	9.745798586	  -0.00001164504	0.00003989885	0.00005992939	  0.98243057730	0.28411012304	0.00404526008	0.01411378282
534.000000 	 -0.039703125	0.138541080	9.745801641	  -0.00001166476	0.00003990095	0.00005989333	  0.98243057730	0.28456130986	0.00404526545	0.01411467469
535.000000 	 -0.039702114	0.138547040	9.745810186	  -0.00001169962	0.00003989544	0.00005987833	  0.98243057730	0.28542191140	0.00404516248	0.01411528194
536.000000 	 -0.039692656	0.138550297	9.745819834	  -0.00001174763	0.00003990323	0.00005984250	  0.98243057730	0.28650094972	0.00404419880	0.01411561377
537.000000 	 -0.039690368	0.138546463	9.745810197	  -0.00001179545	0.00003990530	0.00005981439	  0.98243057730	0.28761302231	0.00404396567	0.01411522310
538.000000 	 -0.039684677	0.138546148	9.745800189	  -0.00001187146	0.00003991304	0.00005979395	  0.98243057730	0.28934797497	0.00404338577	0.01411519101
539.000000 	 -0.039678933	0.138544020	9.745812282	  -0.00001194717	0.00003992830	0.00005978679	  0.98243057730	0.29102079523	0.00404280051	0.01411497423
540.000000 	 -0.039672213	0.138556699	9.745807868	  -0.00001201507	0.00003994350	0.00005977966	  0.98243057730	0.29250847535	0.00404211590	0.01411626600
541.000000 	 -0.039664375	0.138563134	9.745827184	  -0.00001206955	0.00003993045	0.00005979323	  0.98243057730	0.29387974715	0.00404131733	0.01411692165
542.000000 	 -0.039666045	0.138558152	9.745816777	  -0.00001209568	0.00003993058	0.00005982176	  0.98243057730	0.29449105359	0.00404148747	0.01411641405
543.000000 	 -0.039657605	0.138561786	9.745841296	  -0.00001210112	0.00003993258	0.00005985019	  0.98243057730	0.29460578049	0.00404062754	0.01411678433
544.000000 	 -0.039647803	0.138551783	9.745841390	  -0.00001207850	0.00003992710	0.00005988598	  0.98243057730	0.29411581461	0.00403962876	0.01411576511
545.000000 	 -0.039650556	0.138556312	9.745841941	  -0.00001204291	0.00003992910	0.00005988619	  0.98243057730	0.29326690427	0.00403990931	0.01411622660
546.000000 	 -0.039655071	0.138554869	9.745842911	  -0.00001197952	0.00003991620	0.00005990689	  0.98243057730	0.29186994893	0.00404036932	0.01411607958
547.000000 	 -0.039645638	0.138561144	9.745851352	  -0.00001189591	0.00003991822	0.00005991450	  0.98243057730	0.28989339827	0.00403940827	0.01411671897
548.000000 	 -0.039646560	0.138561336	9.745870228	  -0.00001180519	0.00003991280	0.00005990724	  0.98243057730	0.28779731051	0.00403950220	0.01411673848
